 5.75824176E-001 2.65593484E-001 9.27436856E-001 3.03122111E-001
 5.76068376E-001 2.65590460E-001 9.27434914E-001 3.03122067E-001
 5.76312576E-001 2.65587880E-001 9.27433231E-001 3.03122024E-001
 5.76556777E-001 2.65585682E-001 9.27431772E-001 3.03121980E-001
 5.76800977E-001 2.65583811E-001 9.27430507E-001 3.03121936E-001
 5.77045177E-001 2.65582218E-001 9.27429411E-001 3.03121892E-001
 5.77289377E-001 2.65580863E-001 9.27428461E-001 3.03121848E-001
 5.77533578E-001 2.65579710E-001 9.27427636E-001 3.03121804E-001
 5.77777778E-001 2.65578728E-001 9.27426918E-001 3.03121760E-001
 5.78021978E-001 2.65577891E-001 9.27426292E-001 3.03121715E-001
 5.78266178E-001 2.65577177E-001 9.27425744E-001 3.03121671E-001
 5.78510379E-001 2.65576565E-001 9.27425264E-001 3.03121626E-001
 5.78754579E-001 2.65576041E-001 9.27424839E-001 3.03121580E-001
 5.78998779E-001 2.65575589E-001 9.27424463E-001 3.03121535E-001
 5.79242979E-001 2.65575199E-001 9.27424127E-001 3.03121489E-001
 5.79487179E-001 2.65574859E-001 9.27423825E-001 3.03121442E-001
 5.79731380E-001 2.65574562E-001 9.27423551E-001 3.03121396E-001
 5.79975580E-001 2.65574301E-001 9.27423301E-001 3.03121349E-001
 5.80219780E-001 2.65574069E-001 9.27423070E-001 3.03121301E-001
 5.80463980E-001 2.65573861E-001 9.27422855E-001 3.03121253E-001
 5.80708181E-001 2.65573674E-001 9.27422653E-001 3.03121205E-001
 5.80952381E-001 2.65573504E-001 9.27422462E-001 3.03121156E-001
 5.81196581E-001 2.65573347E-001 9.27422279E-001 3.03121107E-001
 5.81440781E-001 2.65573202E-001 9.27422104E-001 3.03121058E-001
 5.81684982E-001 2.65573067E-001 9.27421933E-001 3.03121008E-001
 5.81929182E-001 2.65572940E-001 9.27421767E-001 3.03120957E-001
 5.82173382E-001 2.65572819E-001 9.27421604E-001 3.03120906E-001
 5.82417582E-001 2.65572703E-001 9.27421443E-001 3.03120855E-001
 5.82661783E-001 2.65572593E-001 9.27421284E-001 3.03120803E-001
 5.82905983E-001 2.65572486E-001 9.27421126E-001 3.03120750E-001
 5.83150183E-001 2.65572382E-001 9.27420968E-001 3.03120697E-001
 5.83394383E-001 2.65572281E-001 9.27420810E-001 3.03120644E-001
 5.83638584E-001 2.65572182E-001 9.27420652E-001 3.03120590E-001
 5.83882784E-001 2.65572085E-001 9.27420493E-001 3.03120535E-001
 5.84126984E-001 2.65571990E-001 9.27420334E-001 3.03120480E-001
 5.84371184E-001 2.65571896E-001 9.27420173E-001 3.03120424E-001
 5.84615385E-001 2.65571804E-001 9.27420011E-001 3.03120368E-001
 5.84859585E-001 2.65571713E-001 9.27419848E-001 3.03120311E-001
 5.85103785E-001 2.65571622E-001 9.27419683E-001 3.03120253E-001
 5.85347985E-001 2.65571533E-001 9.27419517E-001 3.03120195E-001
 5.85592186E-001 2.65571444E-001 9.27419349E-001 3.03120136E-001
 5.85836386E-001 2.65571357E-001 9.27419180E-001 3.03120077E-001
 5.86080586E-001 2.65571269E-001 9.27419008E-001 3.03120017E-001
 5.86324786E-001 2.65571183E-001 9.27418835E-001 3.03119956E-001
 5.86568987E-001 2.65571097E-001 9.27418660E-001 3.03119894E-001
 5.86813187E-001 2.65571012E-001 9.27418483E-001 3.03119832E-001
 5.87057387E-001 2.65570927E-001 9.27418304E-001 3.03119769E-001
 5.87301587E-001 2.65570842E-001 9.27418122E-001 3.03119706E-001
 5.87545788E-001 2.65570758E-001 9.27417939E-001 3.03119642E-001
 5.87789988E-001 2.65570675E-001 9.27417753E-001 3.03119577E-001
 5.88034188E-001 2.65570591E-001 9.27417565E-001 3.03119511E-001
 5.88278388E-001 2.65570508E-001 9.27417375E-001 3.03119444E-001
 5.88522589E-001 2.65570426E-001 9.27417183E-001 3.03119377E-001
 5.88766789E-001 2.65570343E-001 9.27416988E-001 3.03119309E-001
 5.89010989E-001 2.65570261E-001 9.27416790E-001 3.03119240E-001
 5.89255189E-001 2.65570179E-001 9.27416591E-001 3.03119170E-001
 5.89499389E-001 2.65570098E-001 9.27416388E-001 3.03119099E-001
 5.89743590E-001 2.65570016E-001 9.27416183E-001 3.03119028E-001
 5.89987790E-001 2.65569935E-001 9.27415976E-001 3.03118955E-001
 5.90231990E-001 2.65569854E-001 9.27415766E-001 3.03118882E-001
 5.90476190E-001 2.65569772E-001 9.27415553E-001 3.03118808E-001
 5.90720391E-001 2.65569691E-001 9.27415337E-001 3.03118733E-001
 5.90964591E-001 2.65569610E-001 9.27415118E-001 3.03118656E-001
 5.91208791E-001 2.65569529E-001 9.27414897E-001 3.03118579E-001
 5.91452991E-001 2.65569448E-001 9.27414672E-001 3.03118501E-001
 5.91697192E-001 2.65569366E-001 9.27414444E-001 3.03118422E-001
 5.91941392E-001 2.65569285E-001 9.27414213E-001 3.03118342E-001
 5.92185592E-001 2.65569204E-001 9.27413979E-001 3.03118260E-001
 5.92429792E-001 2.65569122E-001 9.27413742E-001 3.03118178E-001
 5.92673993E-001 2.65569040E-001 9.27413502E-001 3.03118094E-001
 5.92918193E-001 2.65568958E-001 9.27413257E-001 3.03118010E-001
 5.93162393E-001 2.65568876E-001 9.27413010E-001 3.03117924E-001
 5.93406593E-001 2.65568794E-001 9.27412759E-001 3.03117837E-001
 5.93650794E-001 2.65568711E-001 9.27412504E-001 3.03117748E-001
 5.93894994E-001 2.65568628E-001 9.27412245E-001 3.03117659E-001
 5.94139194E-001 2.65568545E-001 9.27411983E-001 3.03117568E-001
 5.94383394E-001 2.65568461E-001 9.27411717E-001 3.03117476E-001
 5.94627595E-001 2.65568377E-001 9.27411446E-001 3.03117382E-001
 5.94871795E-001 2.65568292E-001 9.27411172E-001 3.03117287E-001
 5.95115995E-001 2.65568207E-001 9.27410893E-001 3.03117191E-001
 5.95360195E-001 2.65568122E-001 9.27410610E-001 3.03117093E-001
 5.95604396E-001 2.65568036E-001 9.27410322E-001 3.03116993E-001
 5.95848596E-001 2.65567949E-001 9.27410030E-001 3.03116893E-001
 5.96092796E-001 2.65567862E-001 9.27409733E-001 3.03116790E-001
 5.96336996E-001 2.65567774E-001 9.27409432E-001 3.03116686E-001
 5.96581197E-001 2.65567686E-001 9.27409126E-001 3.03116580E-001
 5.96825397E-001 2.65567597E-001 9.27408814E-001 3.03116473E-001
 5.97069597E-001 2.65567507E-001 9.27408497E-001 3.03116364E-001
 5.97313797E-001 2.65567416E-001 9.27408175E-001 3.03116253E-001
 5.97557998E-001 2.65567324E-001 9.27407847E-001 3.03116140E-001
 5.97802198E-001 2.65567232E-001 9.27407515E-001 3.03116026E-001
 5.98046398E-001 2.65567140E-001 9.27407178E-001 3.03115910E-001
 5.98290598E-001 2.65567046E-001 9.27406836E-001 3.03115792E-001
 5.98534799E-001 2.65566950E-001 9.27406486E-001 3.03115671E-001
 5.98778999E-001 2.65566851E-001 9.27406122E-001 3.03115545E-001
 5.99023199E-001 2.65566750E-001 9.27405744E-001 3.03115415E-001
 5.99267399E-001 2.65566649E-001 9.27405356E-001 3.03115283E-001
 5.99511600E-001 2.65566555E-001 9.27404980E-001 3.03115158E-001
 5.99755800E-001 2.65566473E-001 9.27404646E-001 3.03115050E-001
 6.00000000E-001 2.65566400E-001 9.27404367E-001 3.03114956E-001
 6.00244200E-001 2.65566312E-001 9.27404087E-001 3.03114847E-001
 6.00488400E-001 2.65566161E-001 9.27403645E-001 3.03114662E-001
 6.00732601E-001 2.65565912E-001 9.27402831E-001 3.03114341E-001
 6.00976801E-001 2.65565603E-001 9.27401599E-001 3.03113914E-001
 6.01221001E-001 2.65565426E-001 9.27400412E-001 3.03113611E-001
 6.01465201E-001 2.65565706E-001 9.27400453E-001 3.03113874E-001
 6.01709402E-001 2.65566664E-001 9.27403140E-001 3.03115078E-001
 6.01953602E-001 2.65567918E-001 9.27408495E-001 3.03116881E-001
 6.02197802E-001 2.65568009E-001 9.27412721E-001 3.03117491E-001
 6.02442002E-001 2.65564658E-001 9.27407154E-001 3.03113769E-001
 6.02686203E-001 2.65556644E-001 9.27382422E-001 3.03103449E-001
 6.02930403E-001 2.65547374E-001 9.27340721E-001 3.03089886E-001
 6.03174603E-001 2.65547871E-001 9.27312398E-001 3.03086824E-001
 6.03418803E-001 2.65573918E-001 9.27360342E-001 3.03116351E-001
 6.03663004E-001 2.65631463E-001 9.27545008E-001 3.03191351E-001
 6.03907204E-001 2.65691225E-001 9.27833118E-001 3.03281201E-001
 6.04151404E-001 2.65670731E-001 9.27985577E-001 3.03281570E-001
 6.04395604E-001 2.65462410E-001 9.27550906E-001 3.03039010E-001
 6.04639805E-001 2.65045031E-001 9.26151335E-001 3.02487584E-001
 6.04884005E-001 2.64659629E-001 9.24145340E-001 3.01890470E-001
 6.05128205E-001 2.64912646E-001 9.23371878E-001 3.02023788E-001
 6.05372405E-001 2.66535588E-001 9.27063246E-001 3.03947707E-001
 6.05616606E-001 2.69511718E-001 9.37489379E-001 3.07938193E-001
 6.05860806E-001 2.71734055E-001 9.50713053E-001 3.11621906E-001
 6.06105006E-001 2.68650528E-001 9.52074874E-001 3.08989329E-001
 6.06349206E-001 2.55931458E-001 9.20254989E-001 2.93380917E-001
 6.06593407E-001 2.33758160E-001 8.40766180E-001 2.63761697E-001
 6.06837607E-001 2.07392006E-001 7.17078074E-001 2.26754198E-001
 6.07081807E-001 1.82936588E-001 5.69268123E-001 1.91127855E-001
 6.07326007E-001 1.63666208E-001 4.22620128E-001 1.62112900E-001
 6.07570208E-001 1.49934053E-001 2.96156350E-001 1.40789011E-001
 6.07814408E-001 1.40717156E-001 1.98137375E-001 1.26081654E-001
 6.08058608E-001 1.34754862E-001 1.28011124E-001 1.16357286E-001
 6.08302808E-001 1.30990382E-001 8.06783969E-002 1.10117500E-001
 6.08547009E-001 1.28652520E-001 5.00028233E-002 1.06198625E-001
 6.08791209E-001 1.27216757E-001 3.06559132E-002 1.03773780E-001
 6.09035409E-001 1.26341445E-001 1.86664022E-002 1.02288229E-001
 6.09279609E-001 1.25810295E-001 1.13179835E-002 1.01383947E-001
 6.09523810E-001 1.25488918E-001 6.84471825E-003 1.00835715E-001
 6.09768010E-001 1.25294810E-001 4.13297306E-003 1.00504174E-001
 6.10012210E-001 1.25177695E-001 2.49321617E-003 1.00303983E-001
 6.10256410E-001 1.25107080E-001 1.50318018E-003 1.00183216E-001
 6.10500611E-001 1.25064518E-001 9.05971116E-004 1.00110404E-001
 6.10744811E-001 1.25038870E-001 5.45920053E-004 1.00066520E-001
 6.10989011E-001 1.25023417E-001 3.28920277E-004 1.00040076E-001
 6.11233211E-001 1.25014107E-001 1.98162037E-004 1.00024143E-001
 6.11477411E-001 1.25008498E-001 1.19379911E-004 1.00014545E-001
 6.11721612E-001 1.25005119E-001 7.19168553E-005 1.00008762E-001
 6.11965812E-001 1.25003084E-001 4.33234831E-005 1.00005278E-001
 6.12210012E-001 1.25001858E-001 2.60982890E-005 1.00003180E-001
 6.12454212E-001 1.25001119E-001 1.57216584E-005 1.00001915E-001
 6.12698413E-001 1.25000674E-001 9.47072698E-006 1.00001154E-001
 6.12942613E-001 1.25000406E-001 5.70515591E-006 1.00000695E-001
 6.13186813E-001 1.25000245E-001 3.43677671E-006 1.00000419E-001
 6.13431013E-001 1.25000147E-001 2.07030785E-006 1.00000252E-001
 6.13675214E-001 1.25000089E-001 1.24714942E-006 1.00000152E-001
 6.13919414E-001 1.25000053E-001 7.51280428E-007 1.00000092E-001
 6.14163614E-001 1.25000032E-001 4.52569972E-007 1.00000055E-001
 6.14407814E-001 1.25000019E-001 2.72627399E-007 1.00000033E-001
 6.14652015E-001 1.25000012E-001 1.64230338E-007 1.00000020E-001
 6.14896215E-001 1.25000007E-001 9.89321421E-008 1.00000012E-001
 6.15140415E-001 1.25000004E-001 5.95966134E-008 1.00000007E-001
 6.15384615E-001 1.25000003E-001 3.59009468E-008 1.00000004E-001
 6.15628816E-001 1.25000002E-001 2.16267061E-008 1.00000003E-001
 6.15873016E-001 1.25000001E-001 1.30279180E-008 1.00000002E-001
 6.16117216E-001 1.25000001E-001 7.84801485E-009 1.00000001E-001
 6.16361416E-001 1.25000000E-001 4.72764405E-009 1.00000001E-001
 6.16605617E-001 1.25000000E-001 2.84793382E-009 1.00000000E-001
 6.16849817E-001 1.25000000E-001 1.71559658E-009 1.00000000E-001
 6.17094017E-001 1.25000000E-001 1.03347647E-009 1.00000000E-001
 6.17338217E-001 1.25000000E-001 6.22567111E-010 1.00000000E-001
 6.17582418E-001 1.25000000E-001 3.75035014E-010 1.00000000E-001
 6.17826618E-001 1.25000000E-001 2.25921578E-010 1.00000000E-001
 6.18070818E-001 1.25000000E-001 1.36095516E-010 1.00000000E-001
 6.18315018E-001 1.25000000E-001 8.19841717E-011 1.00000000E-001
 6.18559219E-001 1.25000000E-001 4.93874248E-011 1.00000000E-001
 6.18803419E-001 1.25000000E-001 2.97509015E-011 1.00000000E-001
 6.19047619E-001 1.25000000E-001 1.79218373E-011 1.00000000E-001
 6.19291819E-001 1.25000000E-001 1.07960103E-011 1.00000000E-001
 6.19536020E-001 1.25000000E-001 6.50350907E-012 1.00000000E-001
 6.19780220E-001 1.25000000E-001 3.91769882E-012 1.00000000E-001
 6.20024420E-001 1.25000000E-001 2.35979769E-012 1.00000000E-001
 6.20268620E-001 1.25000000E-001 1.42149807E-012 1.00000000E-001
 6.20512821E-001 1.25000000E-001 8.56279496E-013 1.00000000E-001
 6.20757021E-001 1.25000000E-001 5.15725896E-013 1.00000000E-001
 6.21001221E-001 1.25000000E-001 3.10490049E-013 1.00000000E-001
 6.21245421E-001 1.25000000E-001 1.86950121E-013 1.00000000E-001
 6.21489621E-001 1.25000000E-001 1.12548955E-013 1.00000000E-001
 6.21733822E-001 1.25000000E-001 6.76837636E-014 1.00000000E-001
 6.21978022E-001 1.25000000E-001 4.06897621E-014 1.00000000E-001
 6.22222222E-001 1.25000000E-001 2.44210255E-014 1.00000000E-001
 6.22466422E-001 1.25000000E-001 1.46122413E-014 1.00000000E-001
 6.22710623E-001 1.25000000E-001 8.64961308E-015 1.00000000E-001
 6.22954823E-001 1.25000000E-001 5.08294232E-015 1.00000000E-001
 6.23199023E-001 1.25000000E-001 2.93550557E-015 1.00000000E-001
 6.23443223E-001 1.25000000E-001 1.63203218E-015 1.00000000E-001
 6.23687424E-001 1.25000000E-001 9.08757165E-016 1.00000000E-001
 6.23931624E-001 1.25000000E-001 5.02351821E-016 1.00000000E-001
 6.24175824E-001 1.25000000E-001 2.51628892E-016 1.00000000E-001
 6.24420024E-001 1.25000000E-001 1.36718239E-016 1.00000000E-001
 6.24664225E-001 1.25000000E-001 4.94954489E-017 1.00000000E-001
 6.24908425E-001 1.25000000E-001 1.62668392E-017 1.00000000E-001
 6.25152625E-001 1.25000000E-001 5.28419284E-018 1.00000000E-001
 6.25396825E-001 1.25000000E-001 1.73371889E-018 1.00000000E-001
 6.25641026E-001 1.25000000E-001 5.69519630E-019 1.00000000E-001
 6.25885226E-001 1.25000000E-001 1.87354307E-019 1.00000000E-001
 6.26129426E-001 1.25000000E-001 6.17465788E-020 1.00000000E-001
 6.26373626E-001 1.25000000E-001 2.03534492E-020 1.00000000E-001
 6.26617827E-001 1.25000000E-001 6.70668603E-021 1.00000000E-001
 6.26862027E-001 1.25000000E-001 2.20945157E-021 1.00000000E-001
 6.27106227E-001 1.25000000E-001 7.27839615E-022 1.00000000E-001
 6.27350427E-001 1.25000000E-001 2.39768509E-022 1.00000000E-001
 6.27594628E-001 1.25000000E-001 7.89905158E-023 1.00000000E-001
 6.27838828E-001 1.25000000E-001 2.60256965E-023 1.00000000E-001
 6.28083028E-001 1.25000000E-001 8.57580691E-024 1.00000000E-001
 6.28327228E-001 1.25000000E-001 2.82594565E-024 1.00000000E-001
 6.28571429E-001 1.25000000E-001 9.31140513E-025 1.00000000E-001
 6.28815629E-001 1.25000000E-001 3.06740095E-025 1.00000000E-001
 6.29059829E-001 1.25000000E-001 1.01015438E-025 1.00000000E-001
 6.29304029E-001 1.25000000E-001 3.32548787E-026 1.00000000E-001
 6.29548230E-001 1.25000000E-001 1.09444653E-026 1.00000000E-001
 6.29792430E-001 1.25000000E-001 3.60123254E-027 1.00000000E-001
 6.30036630E-001 1.25000000E-001 1.18490332E-027 1.00000000E-001
 6.30280830E-001 1.25000000E-001 3.89893777E-028 1.00000000E-001
 6.30525031E-001 1.25000000E-001 1.28317819E-028 1.00000000E-001
 6.30769231E-001 1.25000000E-001 4.22410611E-029 1.00000000E-001
 6.31013431E-001 1.25000000E-001 1.39092473E-029 1.00000000E-001
 6.31257631E-001 1.25000000E-001 4.58135402E-030 1.00000000E-001
 6.31501832E-001 1.25000000E-001 1.50937443E-030 1.00000000E-001
 6.31746032E-001 1.25000000E-001 4.97393390E-031 1.00000000E-001
 6.31990232E-001 1.25000000E-001 1.63941507E-031 1.00000000E-001
 6.32234432E-001 1.25000000E-001 5.40444352E-032 1.00000000E-001
 6.32478632E-001 1.25000000E-001 1.78186825E-032 1.00000000E-001
 6.32722833E-001 1.25000000E-001 5.87562650E-033 1.00000000E-001
 6.32967033E-001 1.25000000E-001 1.93766875E-033 1.00000000E-001
 6.33211233E-001 1.25000000E-001 6.39064815E-034 1.00000000E-001
 6.33455433E-001 1.25000000E-001 2.10786759E-034 1.00000000E-001
 6.33699634E-001 1.25000000E-001 6.95291956E-035 1.00000000E-001
 6.33943834E-001 1.25000000E-001 2.29355067E-035 1.00000000E-001
 6.34188034E-001 1.25000000E-001 7.56585885E-036 1.00000000E-001
 6.34432234E-001 1.25000000E-001 2.49579340E-036 1.00000000E-001
 6.34676435E-001 1.25000000E-001 8.23288640E-037 1.00000000E-001
 6.34920635E-001 1.25000000E-001 2.71570567E-037 1.00000000E-001
 6.35164835E-001 1.25000000E-001 8.95769328E-038 1.00000000E-001
 6.35409035E-001 1.25000000E-001 2.95454414E-038 1.00000000E-001
 6.35653236E-001 1.25000000E-001 9.74463520E-039 1.00000000E-001
 6.35897436E-001 1.25000000E-001 3.21383417E-039 1.00000000E-001
 6.36141636E-001 1.25000000E-001 1.05990700E-039 1.00000000E-001
 6.36385836E-001 1.25000000E-001 3.49545248E-040 1.00000000E-001
 6.36630037E-001 1.25000000E-001 1.15275274E-040 1.00000000E-001
 6.36874237E-001 1.25000000E-001 3.80165044E-041 1.00000000E-001
 6.37118437E-001 1.25000000E-001 1.25376904E-041 1.00000000E-001
 6.37362637E-001 1.25000000E-001 4.13502224E-042 1.00000000E-001
 6.37606838E-001 1.25000000E-001 1.36382272E-042 1.00000000E-001
 6.37851038E-001 1.25000000E-001 4.49843545E-043 1.00000000E-001
 6.38095238E-001 1.25000000E-001 1.48385361E-043 1.00000000E-001
 6.38339438E-001 1.25000000E-001 4.89494422E-044 1.00000000E-001
 6.38583639E-001 1.25000000E-001 1.61484667E-044 1.00000000E-001
 6.38827839E-001 1.25000000E-001 5.32770366E-045 1.00000000E-001
 6.39072039E-001 1.25000000E-001 1.75780683E-045 1.00000000E-001
 6.39316239E-001 1.25000000E-001 5.79990015E-046 1.00000000E-001
 6.39560440E-001 1.25000000E-001 1.91374105E-046 1.00000000E-001
 6.39804640E-001 1.25000000E-001 6.31470949E-047 1.00000000E-001
 6.40048840E-001 1.25000000E-001 2.08365043E-047 1.00000000E-001
 6.40293040E-001 1.25000000E-001 6.87529087E-048 1.00000000E-001
 6.40537241E-001 1.25000000E-001 2.26853466E-048 1.00000000E-001
 6.40781441E-001 1.25000000E-001 7.48482156E-049 1.00000000E-001
 6.41025641E-001 1.25000000E-001 2.46940947E-049 1.00000000E-001
 6.41269841E-001 1.25000000E-001 8.14657171E-050 1.00000000E-001
 6.41514042E-001 1.25000000E-001 2.68733602E-050 1.00000000E-001
 6.41758242E-001 1.25000000E-001 8.86401317E-051 1.00000000E-001
 6.42002442E-001 1.25000000E-001 2.92345938E-051 1.00000000E-001
 6.42246642E-001 1.25000000E-001 9.64095062E-052 1.00000000E-001
 6.42490842E-001 1.25000000E-001 3.17905181E-052 1.00000000E-001
 6.42735043E-001 1.25000000E-001 1.04816603E-052 1.00000000E-001
 6.42979243E-001 1.25000000E-001 3.45555606E-053 1.00000000E-001
 6.43223443E-001 1.25000000E-001 1.13910220E-053 1.00000000E-001
 6.43467643E-001 1.25000000E-001 3.75462480E-054 1.00000000E-001
 6.43711844E-001 1.25000000E-001 1.23746344E-054 1.00000000E-001
 6.43956044E-001 1.25000000E-001 4.07815363E-055 1.00000000E-001
 6.44200244E-001 1.25000000E-001 1.34389083E-055 1.00000000E-001
 6.44444444E-001 1.25000000E-001 4.42830720E-056 1.00000000E-001
 6.44688645E-001 1.25000000E-001 1.45911389E-056 1.00000000E-001
 6.44932845E-001 1.25000000E-001 4.80753896E-057 1.00000000E-001
 6.45177045E-001 1.25000000E-001 1.58395597E-057 1.00000000E-001
 6.45421245E-001 1.25000000E-001 5.21860606E-058 1.00000000E-001
 6.45665446E-001 1.25000000E-001 1.71933838E-058 1.00000000E-001
 6.45909646E-001 1.25000000E-001 5.66458057E-059 1.00000000E-001
 6.46153846E-001 1.25000000E-001 1.86628341E-059 1.00000000E-001
 6.46398046E-001 1.25000000E-001 6.14885778E-060 1.00000000E-001
 6.46642247E-001 1.25000000E-001 2.02591660E-060 1.00000000E-001
 6.46886447E-001 1.25000000E-001 6.67516203E-061 1.00000000E-001
 6.47130647E-001 1.25000000E-001 2.19946817E-061 1.00000000E-001
 6.47374847E-001 1.25000000E-001 7.24755030E-062 1.00000000E-001
 6.47619048E-001 1.25000000E-001 2.38827392E-062 1.00000000E-001
 6.47863248E-001 1.25000000E-001 7.87041449E-063 1.00000000E-001
 6.48107448E-001 1.25000000E-001 2.59377596E-063 1.00000000E-001
 6.48351648E-001 1.25000000E-001 8.54848436E-064 1.00000000E-001
 6.48595849E-001 1.25000000E-001 2.81752400E-064 1.00000000E-001
 6.48840049E-001 1.25000000E-001 9.28683352E-065 1.00000000E-001
 6.49084249E-001 1.25000000E-001 3.06117816E-065 1.00000000E-001
 6.49328449E-001 1.25000000E-001 1.00908921E-065 1.00000000E-001
 6.49572650E-001 1.25000000E-001 3.32651441E-066 1.00000000E-001
 6.49816850E-001 1.25000000E-001 1.09664694E-066 1.00000000E-001
 6.50061050E-001 1.25000000E-001 3.61543360E-067 1.00000000E-001
 6.50305250E-001 1.25000000E-001 1.19197885E-067 1.00000000E-001
 6.50549451E-001 1.25000000E-001 3.92997460E-068 1.00000000E-001
 6.50793651E-001 1.25000000E-001 1.29575351E-068 1.00000000E-001
 6.51037851E-001 1.25000000E-001 4.27233177E-069 1.00000000E-001
 6.51282051E-001 1.25000000E-001 1.40869188E-069 1.00000000E-001
 6.51526252E-001 1.25000000E-001 4.64487632E-070 1.00000000E-001
 6.51770452E-001 1.25000000E-001 1.53157461E-070 1.00000000E-001
 6.52014652E-001 1.25000000E-001 5.05018069E-071 1.00000000E-001
 6.52258852E-001 1.25000000E-001 1.66525009E-071 1.00000000E-001
 6.52503053E-001 1.25000000E-001 5.49104478E-072 1.00000000E-001
